epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
22,0.9872110699961135,0.005491772363119959,0.9195734159980913,0.029180219933634045,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
23,0.980033237430424,0.007937310745457234,0.9165994167890144,0.02947868244336355,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
24,0.9878142832198429,0.005132428417042053,0.9185702941027054,0.029922965947013727,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
25,0.9884519079140012,0.004553221352018153,0.917242443645031,0.02961677843443325,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
26,0.9886786189131619,0.004409855879346269,0.9187246205481494,0.02873689135088582,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
27,0.9886543284588768,0.004342334772658788,0.9186860389367884,0.029638732984945727,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
28,0.9886887399626056,0.004289237950629611,0.9178436737554065,0.02902360568408421,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
29,0.9888263859109211,0.004220354066159411,0.9171749258251493,0.02900928346422901,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
30,0.9888911605066367,0.004167652282808536,0.9168309064571804,0.028810973901749658,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
31,0.9890652421649743,0.00408644267623818,0.916891994008502,0.029461579502240473,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
32,0.9891360893667808,0.0040505068817754805,0.9170559658567862,0.029484642415202413,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
33,0.950070948418956,0.017008314839249476,0.8712724536940285,0.04823518098975442,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
34,0.9830897877024459,0.0071045856919508335,0.9168984242770621,0.03231783343441105,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
35,0.9873163286350489,0.0054140208457429196,0.9169980934397447,0.03181583867477399,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
36,0.9878567915342668,0.004980697763514809,0.9204607930593943,0.030348454120510522,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
37,0.9883405766143196,0.004708908542513717,0.9199495867088611,0.029563023257063496,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
38,0.9885510939920902,0.004586997183677144,0.9257175376073303,0.028798098721281196,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
39,0.9887373208925312,0.0044599323281917765,0.9183741709116203,0.028850873873582775,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
40,0.9888749668749912,0.004353454100400885,0.9171138382738276,0.02989727886974952,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
41,0.9890146370168108,0.004240094319489722,0.9170849020653069,0.029935691174707568,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
42,0.9824926470609183,0.0074057212583255195,0.8724684836462195,0.048715258337353774,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
43,0.9659123802532006,0.012989543508894863,0.8762044696796761,0.040838290930079464,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
44,0.9844237390709762,0.006299313294796316,0.9183838163144605,0.02922331577172748,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
45,0.9876240078743599,0.004983169144596077,0.9197631089206162,0.02989854881415419,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
46,0.988204954827053,0.004562555143497621,0.9183484498373796,0.02973688170648481,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
47,0.9884923920229763,0.00430974181298487,0.9180944542292531,0.028365445781489362,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
48,0.98890937836762,0.004070542437675972,0.9195927068037718,0.02839536495071436,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
49,0.9891705008483096,0.003931059525894432,0.9173324674048733,0.027734138808768054,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
50,0.9893526793173423,0.0038145432357584034,0.9204768687307947,0.027614552212035567,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
51,0.9896340438849748,0.0036533911416626965,0.9209623540070873,0.026322447000898242,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
52,0.9840128253520897,0.006177961535666142,0.8726099495545432,0.0461750798425468,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
53,0.9673556387040192,0.012294375804135059,0.9147603599808067,0.028770424586151793,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
54,0.984093793582829,0.006360104730120817,0.9170270296482654,0.03033459797479334,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
55,0.9816343839395456,0.00711321312032995,0.8791366721431121,0.03825166369884961,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
56,0.9871888037361772,0.004966322063401603,0.9182294898690165,0.030135915785604702,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
57,0.9883426008308683,0.004410799428549513,0.9181233904377738,0.0301269731837762,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
58,0.9886300379823917,0.0041054411828735015,0.9183388044345394,0.02831717219048161,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
59,0.9889559350493861,0.003929151956999997,0.9176153992215207,0.028709009959418476,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
60,0.9893202920404176,0.003765828819236575,0.9175253754616783,0.029241926504659687,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
61,0.9895793903378584,0.0036347059972370445,0.9199110050975,0.027567450808311748,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
62,0.969964839549666,0.009406678097496665,0.8790691543232303,0.045991566994877366,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
63,0.9743917768447404,0.007366941363349579,0.8777155827913152,0.04567931358761181,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
64,0.97507595829752,0.0071392050679859745,0.8769471656983754,0.04539758323017142,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
65,0.9844196906711787,0.0064113578798211885,0.9171749258251493,0.030133214373892037,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
66,0.9885085856554664,0.005183864213966184,0.9173646187476742,0.028519205566606996,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
67,0.9892575416715061,0.003951156688240488,0.9175414511330787,0.027731718771889263,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
68,0.9894255507118084,0.0038026079054078875,0.9175318057302385,0.02783254553866293,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
69,0.9895186642068511,0.0037302585448892645,0.9177504348612842,0.028200374157550154,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
70,0.9896583343503599,0.003659736279644092,0.9176539808328816,0.027194024271247987,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
71,0.9897635930234397,0.0036082905629019114,0.9171813560937094,0.028393434416455584,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
72,0.9899457715351833,0.003507389748950876,0.9175736024758796,0.027818098403932998,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
73,0.9901664099290977,0.0034104226063914516,0.9204254265823134,0.028098061717546134,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
74,0.9903991935779046,0.003376906890086648,0.9174546425075165,0.027660379684364717,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
75,0.9863649521159997,0.005046364248260052,0.8711663542627858,0.048303639195080836,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
76,0.9844642232021513,0.006053248994910763,0.917586463013,0.03050076845987809,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
77,0.9890692905980718,0.004054791942866828,0.9186249513854667,0.027676238654583737,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
78,0.9899498199563362,0.0035826521322942935,0.9203675541652718,0.028081319972512894,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
79,0.9905489847367126,0.0033475471580310208,0.9199238656346204,0.027813612177640182,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
80,0.9907291390335965,0.0032225406160636214,0.9193226355242449,0.028814451699446592,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
81,0.9909578742706614,0.003123114964969358,0.9205540319535167,0.02828245734153687,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
82,0.9910793265864868,0.0030599101268823994,0.9202357336597885,0.028477467937800368,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
83,0.9913242554568862,0.003029372238284699,0.9214703452233404,0.02748443050188473,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
84,0.9914234414914199,0.0029844738942610555,0.9211134653182512,0.028161957587770466,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
85,0.991393078419944,0.0029746282011458695,0.9196184278780125,0.027792561208216604,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
86,0.9914780950598917,0.002921127062816309,0.9216600381458653,0.02834176633627679,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
87,0.9916278862417442,0.002907253969075148,0.9210941745125707,0.027451075086559994,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
88,0.9916440799066897,0.0028791071282112893,0.921107035049691,0.028599035647821028,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
89,0.9917311207409862,0.0028475312007820116,0.9225795665499691,0.028253718086637757,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
90,0.9750071353319286,0.009273442484519468,0.8689157602667276,0.04780155535287303,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
91,0.9862394513585107,0.005192905124902156,0.9202839606739898,0.028897084473490302,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
92,0.9904801617958549,0.003426311698109244,0.9205379562821163,0.028043141967839896,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
93,0.9910449150827579,0.0031424775853470268,0.9209269875300063,0.028758800449902602,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
94,0.991401175230639,0.002990064756267416,0.9211713377352927,0.028080007514365037,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
95,0.9915246518074131,0.0029383668054191263,0.9220008423795542,0.028441159332187126,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
96,0.9918343551975174,0.0028550822933183636,0.9213706760606578,0.028369066010186825,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
97,0.9917695806556126,0.002844464147601414,0.9205154503421558,0.028840125680244418,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
98,0.9919031781827751,0.0028262254397921015,0.9205668924906371,0.028545081289969878,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
99,0.9917817258994052,0.0028264673194248,0.9232515296145065,0.028279216839100577,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
0,0.9025304592272674,0.03635110074768912,0.8707580322092152,0.04884541233588881,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
1,0.9392981269779646,0.024201518718703918,0.8706808689864932,0.048301540020030335,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
2,0.962752595512703,0.013828349655152833,0.8727353397914663,0.048499810724834495,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
3,0.9596090044507846,0.014407665678247696,0.87133032611107,0.04614851791372053,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
4,0.9579552286435506,0.014584988404200932,0.8727385549257465,0.04692385753479245,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
5,0.962647336872923,0.013961779861444258,0.8726935430458254,0.046789980451748,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
6,0.9637687466488232,0.012365193665280988,0.8729378932511116,0.04646156002089442,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
7,0.965699838690492,0.011266290775395144,0.8706615781808127,0.045846549265333596,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
8,0.9623275123795642,0.013888216205247427,0.8697034681653479,0.048238893876040745,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
9,0.9736205545918089,0.009880602534429234,0.9155641435508276,0.029734452855082465,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
10,0.9872677477486788,0.0050497673523416985,0.914651045415284,0.028486895364189142,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
11,0.9875531606725534,0.004482656174106049,0.9148407383378089,0.027150450921548115,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
12,0.9881361318742506,0.004171281474977154,0.9155352073423069,0.02720675420196153,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
13,0.989059169548628,0.0038284850904253378,0.918673178399668,0.02650975445275588,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
14,0.9896725037996011,0.0036382480797962713,0.9208208880987636,0.0254692857980681,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
15,0.9900631754725665,0.0035129038007989744,0.9204704384622345,0.026171663814091986,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
16,0.9905429121647663,0.0033931354688392546,0.9202775304054296,0.02646849852907341,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
17,0.9907372358648023,0.0033401449900952733,0.9224638217158861,0.026515055768634298,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
18,0.9908546397705749,0.0032657558649313795,0.9199495867088611,0.02727528593134987,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
19,0.9910833750195842,0.00321020288359609,0.9210909593782906,0.02689439633809616,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
20,0.9766244754658185,0.010957234471087192,0.9161460828555227,0.027340288313471107,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
21,0.9868183741390548,0.005112509918428423,0.9157956332189936,0.02508108036489802,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
22,0.9892393238122119,0.0039062294704465123,0.9201264190942656,0.026124770591110482,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
23,0.9901158047715234,0.003534589254890777,0.9207437248760416,0.025711014423253787,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
24,0.9906684128590338,0.0033471112675151193,0.9203000363453901,0.0269896886830044,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
25,0.9910307456454611,0.003228698381945954,0.9204929444021951,0.027371260512930266,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
26,0.9613275549211786,0.01413633695726322,0.875924752997309,0.04242894047171155,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
27,0.9731509389046529,0.008338433751389844,0.8764134534078816,0.043040738862672276,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
28,0.9842294153367956,0.005974499698789998,0.9199978137230623,0.02896669809123738,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
29,0.988204954838153,0.004749303022286264,0.9216311019373445,0.025540780839168775,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
30,0.9896886974218359,0.004073366290010908,0.9243832568810958,0.025306547031723713,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
31,0.99009758696604,0.0038374688593624264,0.9288394329932911,0.02364291971748377,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
32,0.9904275324319872,0.0036439632548914986,0.9229911037378198,0.025182777503517176,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
33,0.990741284255189,0.0035035024619035353,0.9279327651263076,0.024187086000154148,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
34,0.9790919819181078,0.008616523507654418,0.9215217873718218,0.025018286499644576,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
35,0.9891117988791956,0.004552161414985725,0.919750248383496,0.02644262337605574,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
36,0.9904821859791036,0.0038077686208915613,0.9196280732808527,0.027089662997918686,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
37,0.9908546397927748,0.0035431994556702493,0.9200396104687034,0.025881624107282293,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
38,0.9909254869937367,0.0033900615437177355,0.9196634397579336,0.02579203171233719,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
39,0.991069205570343,0.003307887795279024,0.9197566786520561,0.025982279815980246,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
40,0.9912675777043211,0.0032221098280203345,0.9208562545758445,0.025884033206311875,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
41,0.9913768847985539,0.003144192304183413,0.9210523777669296,0.027711521692100644,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
42,0.9913910542144952,0.003106271848273889,0.9218529462026703,0.025948596903178953,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
43,0.9916035958199145,0.003039726912933705,0.9201457098999462,0.027842164801080437,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
44,0.9916886124043623,0.0030060945918173798,0.921608595997384,0.02763505631234467,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
45,0.9917149271076516,0.002989945124196127,0.9212099193466536,0.02784319800012403,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
46,0.9695842889014107,0.011804275079245821,0.8708094743576965,0.04605977691411305,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
47,0.975262185209061,0.008336493027653246,0.914651045415284,0.030702450300831668,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
48,0.98767258882733,0.004502474260171145,0.9179915699322904,0.029232564246375506,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
49,0.9895773661324097,0.0037708344491887745,0.919830626740498,0.029025272739977712,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
50,0.9904558712869144,0.0035152758820579345,0.9203257574196309,0.028746911763603857,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
51,0.990769623163927,0.003352297962681176,0.9215989505945438,0.02840962546575726,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
52,0.9910246730615703,0.0032452638217165992,0.9203997055080727,0.028450533285501636,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
53,0.976764145661449,0.00763613252931407,0.8737320314182921,0.04729293607068225,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
54,0.97260237925024,0.0073471866306793095,0.880721733343193,0.04463587882388658,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
55,0.9771305268169076,0.006056737200250452,0.8806349247176308,0.044527686754453503,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
56,0.977573827852896,0.0058737548574137105,0.8806092036433901,0.044765579960942596,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
57,0.9776871833366709,0.005823620806479707,0.8806606457918715,0.0453266535027404,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
58,0.9769200094493924,0.007290632610131433,0.8748219619392404,0.044582696802857744,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
59,0.9757115588297849,0.006820269348307293,0.878901967340666,0.044555928014340634,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
60,0.9769847840245972,0.0061128631322116805,0.8822489221262326,0.0449295439526589,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
61,0.9826869708181434,0.004928671621229019,0.9207694459502823,0.027727295159684473,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
62,0.9917149271195962,0.0030005803272554806,0.9206537011161993,0.027559002451228127,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
63,0.9918566214677091,0.0029058227609513793,0.9208626848444047,0.028082503358382874,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
64,0.9918343551975174,0.002923708111161271,0.9226856659812118,0.027945528640048588,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
65,0.991923420269718,0.0028732626359232317,0.9214767754919005,0.02872376863291491,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
66,0.9919720012115882,0.0028409497261941757,0.9214060425377387,0.028049723149092706,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
67,0.9919841464331808,0.002845163829160614,0.9205829681620374,0.02905461520739591,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
68,0.9920448725744435,0.002807981893447366,0.92106523830405,0.028555127247809977,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
69,0.9921278650311425,0.0027772688727807984,0.9212452858237345,0.028894349716798322,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
70,0.9920853566945186,0.0027689150218671113,0.9215024965661412,0.02828339929563242,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
71,0.9921420344479284,0.002763119162542737,0.9217982889199089,0.02839465476702785,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
72,0.9922533657578654,0.002719510431595774,0.921029871826969,0.02852012732312237,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
73,0.9922776562232504,0.0027057973831598496,0.9212517160922947,0.028867950941652943,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
74,0.9700964128816352,0.00991027867800016,0.873844561118095,0.04741663203220749,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
75,0.97453144706426,0.006903527374521056,0.8807603149545541,0.04553020147752908,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
76,0.9771588657256456,0.006157602099565822,0.880175160515579,0.04608448896314115,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
77,0.9903000075109156,0.0034826564430456898,0.92068263732472,0.029074979915439197,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
78,0.9916724188043278,0.0030990260362711,0.9212002739438134,0.028850869748664337,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
79,0.9916744429884211,0.0030436041288167855,0.9211584771981723,0.029162638299224768,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
80,0.9917533869898226,0.0030015112817527497,0.9214639149547803,0.02839332763917513,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
81,0.9919092507982769,0.0029464148135206533,0.9189914766933963,0.029611121645316218,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
82,0.991957831751247,0.002905943228757245,0.9214671300890603,0.028533150643564247,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
83,0.9920549936349872,0.002874811044334814,0.9216278868030645,0.028976225275423786,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
84,0.9919375896967594,0.0028870113454732955,0.9203193271510707,0.029308831542733445,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
85,0.9921217924036961,0.0028321224256580187,0.9211809831381329,0.028856598758067405,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
86,0.9921116713875524,0.002821095370877724,0.9206729919218798,0.029265583089940757,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
87,0.9921784701562614,0.0028010906301669546,0.9209430632014067,0.02929561423385852,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
88,0.9921015503603086,0.0027928264584331274,0.9208884059186454,0.02955825396157584,494021,4,mse,nadam,tanh,2,256,1024,0.5,CuDNNGRU,minmaxscaler11
