epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
70,0.9888365069492648,0.004220889128030998,0.9181491115120145,0.028948324511240586,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
71,0.9888628215978987,0.0041842069369236335,0.917782586204085,0.028343857230588958,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
72,0.9889154509506664,0.004169498059096483,0.9172295831079107,0.028641931403361326,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
73,0.9889377172439027,0.004151319617229348,0.9176957775785227,0.029438378152454765,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
74,0.9890369032886918,0.004111194561254483,0.9175768176101596,0.02882413468056539,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
75,0.9890004675795141,0.004101889626461536,0.9175607419387593,0.02815706000869311,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
76,0.9890369032664917,0.004080110118887472,0.9170141691111451,0.028164082953137437,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
77,0.9889883223690216,0.004082226139005473,0.9179144067095684,0.028047830802384686,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
78,0.9891583555942617,0.0040337038745396755,0.9176250446243609,0.029038128962306703,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
79,0.9890895326303594,0.004030275962368053,0.9177793710698049,0.028047619971779264,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
80,0.989142161994227,0.004003839291777271,0.9170849020653069,0.02781799230601222,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
81,0.9890308306509901,0.00400397779911827,0.9177150683842032,0.02835428199154217,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
82,0.9891543071825196,0.00396495107508131,0.9171009777367073,0.028562017256364314,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
83,0.9890814357863643,0.003965166507330329,0.917821167815446,0.028310793064624685,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
84,0.9890510727481884,0.003961446257797087,0.9177761559355249,0.027585076305228367,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
85,0.9891583556378171,0.003945284804053394,0.9177247137870435,0.02845424586649535,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
86,0.9892332512394211,0.00390986907423755,0.9188757318593133,0.028072707967321905,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
87,0.9892231302010772,0.0039018946424833976,0.9178340283525663,0.028548001896825912,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
88,0.9891482346097287,0.00390117000291722,0.9178758250982074,0.028258785858442263,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
89,0.9892737353475516,0.003867792833421952,0.919364432269886,0.02759198657193962,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
90,0.9892615900824037,0.003856674731669133,0.9197663240548963,0.027340647370218445,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
91,0.9892413480279161,0.003839190211740716,0.9183741709116203,0.027921193774412503,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
92,0.9892737353372961,0.00384464777627433,0.9180365818122116,0.02761997055079302,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
93,0.989374945620834,0.00379769084082204,0.918438473597222,0.0279316880731981,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
94,0.9894073328969141,0.0037822479440545375,0.9196312884151329,0.027869266867996175,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
95,0.9893142194351713,0.003796208054943204,0.9182294898690165,0.027436241657881368,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
96,0.9893061225920209,0.0037856623804755816,0.9181555417805747,0.02764380985239445,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
97,0.9893688729822877,0.0037628482011836653,0.9183677406430601,0.02795451911949668,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
98,0.9894336475677479,0.003746677679176999,0.9180783785578527,0.027385797096806202,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
99,0.9894032844527166,0.003728196272694224,0.9180462272150518,0.027830912319709206,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
0,0.7891951961505617,0.06894812270152913,0.8695394963170637,0.06043804797704957,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
1,0.9551091957492994,0.021577242804285943,0.8715521703763958,0.04952791236000293,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
2,0.9606049135315726,0.015424513418733396,0.870671223583653,0.04868658741481483,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
3,0.9640642806443416,0.013100104073101219,0.8723655993492568,0.04775328712612449,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
4,0.9653395300984134,0.011888816080049866,0.8730375624137943,0.0465677154677455,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
5,0.9658496298501446,0.011096740841558646,0.8715393098392754,0.04641851629885667,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
6,0.9661512365047201,0.010537843723234021,0.8706647933150928,0.04778225023656655,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
7,0.9663577054604933,0.010257010411670152,0.870674438717933,0.04751352689484108,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
8,0.9664406978616923,0.01005335838330758,0.8706133511666114,0.04820813888753857,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
9,0.9665398839073259,0.009895286962972635,0.8706390722408521,0.04846560197373849,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
10,0.9666188279642274,0.00980171695889494,0.8706487176436923,0.04890550756932517,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
11,0.9666228763426694,0.009701313438033102,0.8706487176436923,0.049015565722645156,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
12,0.96664716679611,0.009626605909059182,0.8707130203292941,0.04985520545618414,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
13,0.9667443287012056,0.009559411936195274,0.8706583630465327,0.04758290558618836,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
14,0.9666937235231206,0.009493416666052166,0.8706004906294912,0.04856552060546565,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
15,0.9667240866253627,0.009460438930667028,0.8706229965694517,0.048888969018270036,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
16,0.9667483770788032,0.009412146738544215,0.8705844149580907,0.04840982961204374,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
17,0.9668010064324154,0.009380233192247695,0.8706069208980514,0.04814187857234125,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
18,0.9668718536222773,0.009332692554910826,0.8706776538522132,0.04864757141161638,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
19,0.980597990761727,0.0070998867380107356,0.9142941655101947,0.030170225329246472,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
20,0.9823084443650815,0.006945327046052525,0.9148118021292881,0.029862946077020763,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
21,0.9845350703706579,0.006208066719844242,0.9146156789382031,0.030738704376765236,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
22,0.9868244467221011,0.005423331923804407,0.9146188940724831,0.030869957236466773,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
23,0.9868831487134151,0.005338511036466915,0.9146896270266449,0.03013446309988902,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
24,0.9870228188560792,0.0052798639811729746,0.9146253243410433,0.029821627577320892,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
25,0.9870734239914536,0.005201822292973456,0.9145449459840412,0.031677760139495144,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
26,0.9871341501882163,0.005135539129146056,0.9145996032668026,0.030606696880465904,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
27,0.9870896176350437,0.005089653379991238,0.9145288703126407,0.02966547442129429,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
28,0.9871523679928551,0.005006886744195281,0.9146317546096034,0.029868977465849468,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
29,0.9871685616705898,0.004967372877978022,0.9145963881325225,0.029521527394058028,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
30,0.9871847553030798,0.00492134723970592,0.9145417308497611,0.029685517787776255,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
31,0.9872596508935838,0.004864587002266166,0.9145545913868814,0.029321731897835126,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
32,0.9873001349914589,0.004818803861830176,0.9143874044043171,0.029704369033150164,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
33,0.9872717961262762,0.00480483842916542,0.9141623450047113,0.029255469456801787,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
34,0.9873082318235094,0.004774769393134182,0.9146606908181242,0.029288289474685713,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
35,0.9873790790364158,0.00473748409670382,0.9146478302810038,0.02961301073807565,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
36,0.987490410325842,0.004689980191145469,0.9141237633933503,0.029964462493848654,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
37,0.9847152246436526,0.005795882411426705,0.9143584681957964,0.027822455874482375,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
38,0.9864074604312683,0.0053290925986111855,0.9146124638039229,0.030731987265267973,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
39,0.9874843377308511,0.004810312749022972,0.9146156789382031,0.030317704900341146,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
40,0.987498507125437,0.004754603122954256,0.9146414000124437,0.02998332973823359,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
41,0.9875086281962362,0.004671342783701724,0.9147089178323254,0.029464748732613472,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
42,0.98764020152905,0.004597323595694017,0.9147346389065661,0.029705783364858945,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
43,0.9875551848780022,0.0045896847132988385,0.9146864118923649,0.0301230921214253,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
44,0.9875976932035261,0.004573960149586064,0.9141205482590702,0.02964042897219457,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
45,0.9876321047183548,0.004559909231851666,0.9141816358103918,0.03051979928553944,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
46,0.9875551849113021,0.0045418716705279616,0.9140594607077487,0.030078150615518842,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
47,0.9875855479930334,0.004527152313148695,0.9140626758420287,0.02960924135735963,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
48,0.9876705646107813,0.004509619681881461,0.9141816358103918,0.02983978642049761,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
49,0.9877333149796927,0.004475171775042529,0.9141591298704312,0.029303021542781246,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
50,0.9877333149574927,0.004488922448179674,0.9139822974850267,0.029855235996664817,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
51,0.9877657022873837,0.004429247396930695,0.9140240942306677,0.029549459033354673,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
52,0.9880005100878285,0.004375199761735759,0.9139919428878669,0.030488999194168084,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
53,0.9880673088787375,0.004369477360618374,0.9142491536302736,0.02970664757172353,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
54,0.9880915993330226,0.00433814790226329,0.9140498153049084,0.029454613406806104,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
55,0.988387133317441,0.004259701829025184,0.9169884480369044,0.02973491452926262,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
56,0.9883041409264974,0.004240636327339228,0.9170559658567862,0.028733119926102862,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
57,0.988494416239525,0.004211841056574675,0.9140144488278275,0.029395586952851088,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
58,0.9884822710179325,0.0042060799078361575,0.9154387533139043,0.030148976472261804,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
59,0.9885834812570703,0.004168606190725214,0.9156059402964687,0.029258009374498517,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
60,0.9886826673462593,0.004120313118261444,0.917432136567556,0.02910479373039205,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
61,0.988702909378547,0.004105048149082985,0.9170656112596264,0.02941283332950976,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
62,0.9887575629367633,0.004085786451453652,0.9178533191582469,0.02863749797498339,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
63,0.9887555387424146,0.0040582046033173155,0.9160817801699209,0.0288475934379337,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
64,0.9888446037710599,0.004029296194321031,0.9178565342925269,0.028550632606363487,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
65,0.9888486521717019,0.0040111201152819,0.9166219227289749,0.02905161450573912,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
66,0.9886887399515056,0.0040386652806409466,0.9183870314487407,0.028161428054136205,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
67,0.9888891363122879,0.003974307884140683,0.9179336975152489,0.028387106873606474,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
68,0.9887980470679385,0.003975618711386029,0.9171009777367073,0.028856919657950973,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
69,0.9890024917849629,0.003954647473164767,0.91642901467217,0.02860428907361175,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
70,0.9888891362687325,0.003938891030910539,0.9173035311963526,0.028350910254240358,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
71,0.9888203133167748,0.003929502935677328,0.9187857080994709,0.028226477598842663,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
72,0.9890369032664917,0.0039029011655812955,0.9179465580523692,0.028198794633911898,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
73,0.9889660560766298,0.0038950711691658614,0.9183516649716598,0.02824048750338607,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
74,0.9890146370287554,0.003879859182386794,0.9156927489220309,0.029068506226941473,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
75,0.9809562751261569,0.0066270878022524635,0.8762044696796761,0.04308561711618765,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
76,0.9736023367410809,0.00777438156735164,0.876548489047645,0.04312985803971998,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
77,0.9740800492491873,0.007226160543303666,0.8782685858874896,0.043237348167694346,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
78,0.9747217223328877,0.006981186699560609,0.8797636233277283,0.04314694514028658,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
79,0.9746832624720722,0.006901813123024246,0.8789823456976681,0.04362023395895791,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
80,0.9746792140287193,0.006859888833790012,0.8782042832018879,0.04389156932246212,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
81,0.9746609962018804,0.00682290753492412,0.8783103826331307,0.0437284296681225,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
82,0.974752085414619,0.0067694655262463665,0.8776544952399937,0.04399663750082793,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
83,0.9746549235957895,0.006744605539298483,0.8775098141973899,0.04352726568913366,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
84,0.974689335055963,0.006730595604106498,0.8769182294898547,0.04403783268234171,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
85,0.9747237465707919,0.0067163847282082755,0.8766578036131679,0.04453873905560339,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
86,0.9747561338571273,0.006675649453947233,0.8766031463304065,0.04398169355980956,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
87,0.9747136255102481,0.00665544064817761,0.8831716656563282,0.042952177125064245,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
88,0.9887656597807584,0.0038930508024839524,0.918441688731502,0.027446294494277036,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
89,0.9888223375111236,0.0038080000051193613,0.9172295831079107,0.028483246909581095,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
90,0.9888769910693399,0.0037496466798512284,0.9175671722073194,0.027995658764095467,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
91,0.988868894225345,0.003728838517493107,0.917509299790278,0.028084665877832548,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
92,0.9889397414382514,0.0036883378481074253,0.9177086381156431,0.02762222081533659,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
93,0.9890126128011066,0.0036553019101155625,0.9180912390949729,0.027968946952379184,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
94,0.9890004676111249,0.003638589093981775,0.9176829170414024,0.02763438844871368,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
95,0.9892879047421375,0.003581397308881932,0.9183227287631389,0.027181068014290957,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
96,0.9893061226133762,0.00359528023064143,0.9182359201375767,0.02732986647879857,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
97,0.9893425582900985,0.0035861708155053252,0.9189368194106349,0.027250777954646633,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
98,0.9894619864440305,0.003539460447889649,0.9188982377992738,0.02728371706330277,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
99,0.9897210847525713,0.003487452215720821,0.9179626337237696,0.027526251706809036,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
0,0.8291064549845327,0.06046217993530218,0.8712017207398667,0.05231828285541293,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
1,0.9564816070546562,0.020851791491782467,0.8716293335991178,0.04967985930192118,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
2,0.9611109648929171,0.015408682265264975,0.8710088126830617,0.04858521033656205,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
3,0.9640501112267111,0.013419806123852171,0.8729218175797112,0.04712377486428468,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
4,0.9654447887928488,0.01232299082610752,0.8730857894279954,0.046771174431942564,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
5,0.9658273636218191,0.011396174605923619,0.8716132579277174,0.04677284221171952,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
6,0.9659933484464172,0.010855993125789304,0.8706840841207732,0.046773599876327634,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
7,0.9662038658361324,0.010485727646524019,0.8706069208980514,0.047903958206989145,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
8,0.9663921169420221,0.010214754333844127,0.8705908452266509,0.04816215246441588,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
9,0.9664771335819698,0.010069471780876364,0.8706165663008916,0.04778644943622105,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
10,0.9665155934641408,0.009944399389579119,0.8706615781808127,0.047708614080309464,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
11,0.9666269247638224,0.009820827111590262,0.8706615781808127,0.04803752641453425,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
12,0.9666876509392296,0.009727501268099778,0.8706551479122525,0.04814456905915255,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
13,0.9667807644001278,0.00963554988829163,0.8706615781808127,0.04824509481636781,494021,4,mse,adam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
