epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
23,0.9929841039351218,0.0024962054400987045,0.9213063733750562,0.029736822920521298,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
24,0.9903647820528204,0.0035348341395062682,0.9176443354300414,0.03026431773315452,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
25,0.9902494023746967,0.003588103235562988,0.917473933313197,0.030663356934134283,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
26,0.9904255082265385,0.003565441685390264,0.9169884480369044,0.031098876648341267,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
27,0.9905206458928855,0.0035006947154935008,0.9177150683842032,0.030595915938989117,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
28,0.9905145732449283,0.0034746923114632794,0.9178083072783256,0.030521086303927452,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
29,0.9905125490394796,0.0034642079331828344,0.916277903361006,0.030300906783854373,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
30,0.9908708334474648,0.0031660108842483823,0.9218818824111911,0.02861292435357252,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
31,0.9932755895205873,0.0024016845898748246,0.9183291590316991,0.030424626599688347,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
32,0.9906218561337125,0.003489267734473041,0.9161075012441616,0.03029665256926895,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
33,0.9932917831317218,0.002334657506444657,0.9212292101523342,0.028701266203058778,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
34,0.9949658010480987,0.0017300022620574422,0.9207790913531225,0.028298429112825464,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
35,0.9951378584898876,0.001672124500174369,0.9221841050335189,0.028776865434821206,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
36,0.9916056200253633,0.003087896356675768,0.9204993746707553,0.0284649122608217,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
37,0.9925003188012582,0.0026340223863295623,0.9200428256029834,0.028956155741543865,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
38,0.9951722699936164,0.0016573184442644378,0.919213320958722,0.03063074225594141,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
39,0.9952512140385733,0.001631584841510461,0.9185220670885041,0.02948985620011476,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
40,0.9933828723760714,0.002374013398543472,0.909629005669794,0.03196473248130216,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
41,0.9952188267513932,0.0016494440209199434,0.9211970588095334,0.028528194892847906,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
42,0.995295746558446,0.0015787883655634036,0.9155159165366263,0.029696208231097074,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
43,0.9953807631437384,0.001557896822699926,0.9214028274034587,0.028691473463955623,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
44,0.9953200369913756,0.001577997947639769,0.9184834854771431,0.03096655053961562,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
45,0.9954819734161762,0.001544192105826521,0.9197759694577365,0.029313972226923137,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
46,0.9954171988529159,0.0015534249246146573,0.9131206414979643,0.03232176184288038,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
47,0.9953321822343236,0.0015567075655790188,0.8779760086823748,0.03712652383858431,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
48,0.9953929083986308,0.0015368809679967548,0.9198981445603798,0.03126978462140595,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
49,0.9954576829618911,0.0015496526381528178,0.9084876330003644,0.03458960047200446,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
50,0.9954556587564423,0.0015443688830709965,0.9130048966638813,0.03361563237824591,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
51,0.995433392485406,0.0015185078824858156,0.8769343051756279,0.04238592918141785,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
52,0.9954738765943811,0.0015317544520617587,0.8769664565184286,0.04039296543599472,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
53,0.9952876496930956,0.0016132676520789178,0.9080214385297524,0.03698440180936503,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
54,0.9954171988742714,0.0015538599855771608,0.8770661256811112,0.039088203135781124,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
55,0.9954718524000323,0.0015293554309172286,0.8164640596358229,0.045987372634841865,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
56,0.9955325785523951,0.0015063165147997906,0.8159303473453291,0.050966689102049566,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
57,0.9955953289648619,0.0014944493885059983,0.816817724406632,0.04992391039626644,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
58,0.9955285301525975,0.001506220231866829,0.8162164942962564,0.049378933692489205,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
59,0.9954759007989853,0.0015103207955656796,0.8161907732220158,0.048543870959355945,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
60,0.9955305543469463,0.0015102511288837828,0.7933215230877839,0.06327034275740802,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
61,0.9955649658617751,0.0014958723901119307,0.8169431146435553,0.05515755390720331,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
62,0.995569014282928,0.0014841545373436077,0.7934308376533068,0.06303886411054489,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
63,0.9955892563049602,0.001484292000894295,0.7934469133247072,0.07025173482963516,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
64,0.9955224575473512,0.0014985496193813913,0.7580000578641287,0.06347751900568106,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
65,0.9955852079051627,0.0014999934297762914,0.7949580264363463,0.06808786618070077,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
66,0.9955791352888164,0.001496140386100184,0.7924598671007216,0.07063363514848077,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
67,0.9955609174286776,0.0014848840416031373,0.7940963704492839,0.06783274958012872,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
68,0.9956014015701081,0.0014889378756885554,0.7941510277320454,0.06502140169119439,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
69,0.9955103123146587,0.0015138419934902655,0.7941220915235246,0.0598544350933772,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
70,0.9955649658506751,0.0014889264186251044,0.8187210839004413,0.06132098956977681,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
71,0.9955426996231942,0.0014877621055633746,0.7945046925028546,0.06912612274348698,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
72,0.9955568690613354,0.0014973756968274681,0.7926431297546864,0.07487435288287331,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
73,0.9956196193866915,0.0014720313360494233,0.7939870558837612,0.07363283840023209,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
74,0.9956499825119782,0.0014816718228031396,0.7952795398643546,0.0732631941203807,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
75,0.9956965392372997,0.001463922586381918,0.7931993479851408,0.07567620060045553,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
76,0.9957026118100906,0.0014558431024106655,0.7936591121871927,0.07362933090818659,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
77,0.9956722487283592,0.0014676005838832236,0.7934565587275474,0.07594993269975767,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
78,0.9956439098742766,0.0014616353882591258,0.7939323986009997,0.07366665529960637,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
79,0.9956702245340104,0.0014601661281380197,0.7935883792330308,0.07554413557002375,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
80,0.9955750868779188,0.0014889845654542928,0.7931511209709395,0.07660404188395845,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
81,0.9956945150318509,0.001449810830236123,0.7922701741781967,0.07711182549904022,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
82,0.9955609174397776,0.0014767821332761781,0.7574920666478756,0.0783619141802004,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
83,0.995569014294028,0.0014858574584397004,0.792819962140091,0.0774077350136993,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
84,0.9943038858663554,0.001997001695627925,0.7916882348735017,0.07645659770387135,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
85,0.9953767147439407,0.0015789581637994593,0.7947008156939396,0.07598795016164947,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
86,0.9957107086429856,0.0014479143234966156,0.7931607663737797,0.07660460920919303,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
87,0.9957147570752385,0.00145420623761617,0.7938938169896388,0.07529056175480878,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
88,0.9957188054536806,0.00145238396370879,0.7941992547462466,0.07739027716196203,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
89,0.9957269022976756,0.0014497709616253967,0.7590449765051558,0.07652164875596028,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
90,0.9956702245340104,0.0014610736601733897,0.7937877175583959,0.07656317380304833,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
91,0.9957390475517236,0.0014403266320790334,0.7940963704492839,0.07734286464523356,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
92,0.9957633379846532,0.001437379739632118,0.7586784511972263,0.07763311680029744,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
93,0.9956985634102931,0.0014549411081229088,0.7945464892484956,0.07634170846790177,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
94,0.9957714348175483,0.0014374903111681514,0.7940706493750433,0.076938843218979,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
95,0.9956580792902179,0.00145614991333968,0.7927395837830888,0.07684272473630928,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
96,0.9935468330396205,0.0023091167798665983,0.7938488051097176,0.07575357641034292,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
97,0.9956783213558055,0.001456088221839724,0.7927267232459685,0.07573134476758002,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
98,0.9957289265133797,0.0014439108986822977,0.7935594430245101,0.07670257637524873,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
99,0.9957349991083706,0.001451689818138912,0.7932025631194208,0.07516737031213148,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
0,0.9543764333887943,0.01900463774789668,0.8738220551781345,0.04684544668638389,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
1,0.9679264646841239,0.011857963271089652,0.8712531628883481,0.04539109812083316,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
2,0.9719262946397662,0.010504357885712013,0.8736934498069312,0.046996686774976155,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
3,0.9704061163485949,0.010639117535159717,0.9143874044043171,0.029974100491544975,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
4,0.9757864544083443,0.008856133360382617,0.877088631606699,0.045223417991491315,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
5,0.9820918544042645,0.006881708679031666,0.915114024751616,0.029001220918301124,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
6,0.9705194718204252,0.010981486322880006,0.8751241845615683,0.04784174326165641,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
7,0.9813590919993593,0.007123234703015154,0.9139244250679851,0.03279770836458952,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
8,0.9876685404053325,0.004578795955218273,0.9172649495849916,0.031331340156354054,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
9,0.9893182678247134,0.003943731099572738,0.9176057538186804,0.031701601556293195,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
10,0.9896502375396649,0.003946758213981558,0.9162328914810849,0.031860534833796625,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
11,0.9897008426536837,0.0038135341239157864,0.9163389909123276,0.03157889688621973,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
12,0.9898020529483216,0.00382363327702833,0.915464474388145,0.03263759100271014,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
13,0.9902494023524967,0.003587497040806715,0.9163775725236887,0.03200919996322936,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
14,0.9899700619783683,0.0037685709542454285,0.9163904330608089,0.0322023895673352,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
15,0.9901603373238514,0.0036551893988102466,0.915966035335838,0.03205147285176817,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
16,0.9901745067508927,0.0036278323093892947,0.9167698189058587,0.03177323659424317,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
17,0.9904781375468508,0.0034710540197773884,0.9204157811794731,0.030129145488467433,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
18,0.9940427633532104,0.0020942082530249232,0.9215024965661412,0.02970037488037969,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
19,0.9929962491575589,0.0025434503968210552,0.9210909593782906,0.029977491070126653,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
20,0.9902291603091091,0.00362065113507147,0.9209752145442076,0.029751466261281424,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
21,0.9900672238621087,0.0036802884403455407,0.9160946407070413,0.03153658096835718,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
22,0.9901987972051778,0.003638083506879236,0.91604641369284,0.03166203381086681,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
23,0.9902696444283396,0.003534458212439896,0.9217050500257865,0.029619150925653568,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
24,0.9943018616617513,0.0019818271395689673,0.921299943106496,0.02923092974676809,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
25,0.9946965817131587,0.0018245613624329744,0.9213899668663383,0.029849530713553157,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
26,0.9946884849016191,0.0018162142493977575,0.9212677917636952,0.029752434115518627,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
27,0.994801840407594,0.0017780928580303018,0.9215378630432222,0.029317920699354297,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
28,0.9948706634142072,0.0017517040358945516,0.9222869893304816,0.028717772812217598,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
29,0.9948990022469343,0.0017258828968421578,0.9214221182091392,0.029387297015996367,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
30,0.9948868570142418,0.0016929269869568806,0.9221326628850376,0.02940548505698593,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
31,0.9949232927558748,0.001703519407900355,0.9214092576720189,0.029594154794827417,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
32,0.9950002125193721,0.0016803427072699787,0.9222709136590811,0.029574159962732615,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
33,0.9950690355268298,0.0016720297189362823,0.9214639149547803,0.02948937846828882,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
34,0.995004260973825,0.00167009362757316,0.9219461850967927,0.02898441968273261,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
35,0.9950953501754637,0.0016604815201199852,0.9218240099941496,0.02935539563044588,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
36,0.9950265272013059,0.0016663838948190804,0.922688881115492,0.028492016050556377,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
37,0.9950791565532291,0.0016496904400446616,0.9217500619057076,0.029294923260618992,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
38,0.9951054712027074,0.0016254295947052454,0.9217822132485085,0.029634443737407666,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
39,0.9952410930002296,0.0016052084439621829,0.922306280136162,0.02846913216337348,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
40,0.995259310816813,0.0016029418263527567,0.9221712444963985,0.029067075776028347,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
41,0.9951864394317577,0.001613937319217915,0.9199753077831018,0.029733276935523894,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
42,0.9952087057019494,0.0016041882820020368,0.921801504054189,0.02942390585584918,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
43,0.9951844152587643,0.001602618064920964,0.921914033753992,0.02935645042871456,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
44,0.9953119401806806,0.0015929413200690859,0.9211391863924918,0.028807465765647293,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
45,0.9943889025165585,0.0019252590676725443,0.9183388044345394,0.030057910636316857,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
46,0.9948443487433734,0.0017351389735411821,0.9203643390309918,0.029136453752254262,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
47,0.9927088119949354,0.00262474784617784,0.9172070771679501,0.02977114109324963,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
48,0.9939395288642239,0.0021072313117904253,0.9179304823809689,0.0295377643855103,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
49,0.9952228751298353,0.0016202341861276703,0.9165769108490538,0.03008834449027176,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
50,0.993988109806094,0.0021204974733841134,0.9194673165668485,0.030316342363810898,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
51,0.9945994198405184,0.0018550662834033729,0.9186024454455062,0.030116145220760147,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
52,0.9953504000944624,0.001581809740262275,0.9154033868368234,0.03138117402364179,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
53,0.9953443274892161,0.0015634180353367802,0.9158245694275143,0.03137350722458458,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
54,0.9932978557694235,0.0023841674261641625,0.9129630999182402,0.03220994716900018,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
55,0.9908222524944947,0.003399204190141094,0.9128216340099166,0.031962784896215644,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
56,0.9941540946528921,0.0020550031960187643,0.9067546756233996,0.03379929478482302,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
57,0.9953564726894533,0.0015850645473513458,0.9118667391287318,0.03356445641435227,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
58,0.9942795954120703,0.002011093393112681,0.9081211076924349,0.03214319270437944,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
59,0.9908505913494219,0.0034324266610515543,0.9118795996658522,0.033455869840857355,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
60,0.9912129241683046,0.003161456489017491,0.9069507988144847,0.03333789034947428,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
61,0.9944840401512948,0.001852607839093833,0.9096933083553956,0.03449508999333518,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
62,0.9954171988853713,0.0015538751752805521,0.9089763334109371,0.03563242196984193,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
63,0.9953908841709821,0.0015509816123282295,0.9175607419387593,0.03059409483089847,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
64,0.9954313682799573,0.001550723907456305,0.911487353283682,0.03200831817765902,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
65,0.9955447237961875,0.0015250256094783065,0.9100984152746862,0.03214115904405097,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
66,0.9954799492542827,0.001532691923351224,0.9114809230151218,0.033580504241918004,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
67,0.9955426995796388,0.0015201379396200666,0.9174610727760767,0.031130526552805224,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
68,0.9954981670819661,0.0015227049161198756,0.9137733137568212,0.031419333714504415,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
69,0.9954597071562398,0.0015312105109500736,0.8762977085881714,0.03884379895758811,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
70,0.9955285301414976,0.0015092215876798948,0.916586556251894,0.031301902363880904,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
71,0.9954920944545199,0.0015241553724191985,0.9086162383715678,0.03329626408137948,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
72,0.9955892563049602,0.0015040151620872818,0.9098958618150409,0.033348735190314706,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
73,0.995583183688614,0.0014990933576697544,0.9095421970442317,0.033651182545816304,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
74,0.9955649658831305,0.001497359440319151,0.9147217783694458,0.0347884131334592,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
75,0.9954657798161415,0.0015134542770977835,0.9156380916392695,0.030692657216243896,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
76,0.9955346027578438,0.0015111184346069206,0.8749377067876961,0.04345172867876863,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
77,0.9955791352888164,0.0014940441625756655,0.8746933565824099,0.04645467407028736,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
78,0.9955710384670214,0.0014979517434980376,0.8742625285888787,0.04606148186846304,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
79,0.9955568690177801,0.0014920063376257795,0.8134032518011837,0.0633369407367508,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
80,0.9955588932232289,0.0015009168417817308,0.8733655061247355,0.04646862650014576,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
81,0.9955791352777165,0.0014876199100952634,0.8747126473880903,0.04453255870994868,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
82,0.9956155710193494,0.0014797437016292726,0.9077385067131051,0.03362311200221111,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
83,0.9955285301525975,0.0015305296145247862,0.8740631902635135,0.0411247477899497,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
84,0.9956317646407395,0.0014908827131339798,0.8723752447664699,0.04746214668041798,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
85,0.9955204333308025,0.001500640599600382,0.8702918377529759,0.04438965816455438,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
86,0.9938788027443166,0.002164072365942696,0.8146764449760966,0.06074675775593338,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
87,0.9948322034671254,0.0017679043478633692,0.8756064547179535,0.04794272645647225,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
88,0.9955649658617751,0.001491006083248873,0.874812316550773,0.052607376449482775,10p,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
